time,classes_shipping:80_shipping,classes_loaded_shipping:80_shipping,classes_unloaded_shipping:80_shipping,counter_status_200_metrics_shipping:80_shipping,counter_status_201_shipping_shipping:80_shipping,gauge_response_metrics_shipping:80_shipping,gauge_response_shipping_shipping:80_shipping,gc_g1_old_generation_count_shipping:80_shipping,gc_g1_old_generation_time_shipping:80_shipping,gc_g1_young_generation_count_shipping:80_shipping,gc_g1_young_generation_time_shipping:80_shipping,heap_shipping:80_shipping,heap_committed_shipping:80_shipping,heap_init_shipping:80_shipping,heap_used_shipping:80_shipping,httpsessions_active_shipping:80_shipping,httpsessions_max_shipping:80_shipping,instance_uptime_shipping:80_shipping,jvm_classes_loaded_shipping:80_shipping,jvm_classes_loaded_total_shipping:80_shipping,jvm_classes_unloaded_total_shipping:80_shipping,jvm_gc_collection_seconds_count_G1 Young Generation_shipping:80_shipping,jvm_gc_collection_seconds_count_G1 Old Generation_shipping:80_shipping,jvm_gc_collection_seconds_sum_G1 Young Generation_shipping:80_shipping,jvm_gc_collection_seconds_sum_G1 Old Generation_shipping:80_shipping,jvm_info_shipping:80_shipping_Oracle Corporation_1.8.0_111-internal-alpine-r0-b14,jvm_memory_bytes_committed_heap_shipping:80_shipping,jvm_memory_bytes_committed_nonheap_shipping:80_shipping,jvm_memory_bytes_max_heap_shipping:80_shipping,jvm_memory_bytes_max_nonheap_shipping:80_shipping,jvm_memory_bytes_used_heap_shipping:80_shipping,jvm_memory_bytes_used_nonheap_shipping:80_shipping,jvm_memory_pool_bytes_committed_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_committed_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_committed_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Old Gen,jvm_memory_pool_bytes_max_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_max_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_max_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Old Gen,jvm_memory_pool_bytes_used_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_used_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_used_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Old Gen,jvm_threads_current_shipping:80_shipping,jvm_threads_daemon_shipping:80_shipping,jvm_threads_deadlocked_shipping:80_shipping,jvm_threads_deadlocked_monitor_shipping:80_shipping,jvm_threads_peak_shipping:80_shipping,jvm_threads_started_total_shipping:80_shipping,mem_shipping:80_shipping,mem_free_shipping:80_shipping,nonheap_shipping:80_shipping,nonheap_committed_shipping:80_shipping,nonheap_init_shipping:80_shipping,nonheap_used_shipping:80_shipping,process_cpu_seconds_total_shipping:80_shipping,process_max_fds_shipping:80_shipping,process_open_fds_shipping:80_shipping,process_resident_memory_bytes_shipping:80_shipping,process_start_time_seconds_shipping:80_shipping,process_virtual_memory_bytes_shipping:80_shipping,processors_shipping:80_shipping,request_duration_seconds_bucket_shipping:80_shipping_0.005_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.01_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.025_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.05_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.075_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.1_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.25_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.75_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_1.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_2.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_5.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_7.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_10.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_+Inf_POST_/shipping_shipping_201,request_duration_seconds_count_shipping:80_shipping_POST_/shipping_shipping_201,request_duration_seconds_sum_shipping:80_shipping_POST_/shipping_shipping_201,scrape_duration_seconds_shipping:80_shipping,scrape_samples_post_metric_relabeling_shipping:80_shipping,scrape_samples_scraped_shipping:80_shipping,scrape_series_added_shipping:80_shipping,systemload_average_shipping:80_shipping,threads_shipping:80_shipping,threads_daemon_shipping:80_shipping,threads_peak_shipping:80_shipping,threads_totalStarted_shipping:80_shipping,up_shipping:80_shipping,uptime_shipping:80_shipping
2020-05-31T12:50:02,7840.0,7840.0,0.0,104954.0,586353.0,2.0,1.0,0.0,0.0,1514.0,16220.0,131072.0,131072.0,65536.0,93236.0,0.0,-1.0,524853615.0,7840.0,7840.0,0.0,1515.0,0.0,16.224,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,115396816.0,76878696.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303232.0,44435728.0,5139736.0,63963136.0,1048576.0,50385104.0,24.0,20.0,0.0,0.0,33.0,52.0,206148.0,18139.0,0.0,77920.0,2496.0,75076.0,1624.54,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,582893.0,585968.0,586902.0,587021.0,587040.0,587046.0,587047.0,587048.0,587048.0,587048.0,587048.0,587048.0,587048.0,587048.0,587048.0,587317.0,514.4254177030004,0.00415702,92.0,92.0,0.0,6.65380859375,24.0,20.0,33.0,52.0,1.0,524905240.0
2020-05-31T12:50:07,7840.0,7840.0,0.0,104955.0,586465.0,2.0,1.0,0.0,0.0,1514.0,16220.0,131072.0,131072.0,65536.0,112692.0,0.0,-1.0,524858615.0,7840.0,7840.0,0.0,1516.0,0.0,16.241,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,69149936.0,76878696.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303232.0,44435728.0,5139736.0,17825792.0,1048576.0,50275568.0,24.0,20.0,0.0,0.0,33.0,52.0,206148.0,63060.0,0.0,77920.0,2496.0,75076.0,1624.74,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,583031.0,586106.0,587040.0,587159.0,587178.0,587184.0,587185.0,587186.0,587186.0,587186.0,587186.0,587186.0,587186.0,587186.0,587186.0,587448.0,514.5307562140002,0.003517884,92.0,92.0,0.0,6.52099609375,24.0,20.0,33.0,52.0,1.0,524910240.0
2020-05-31T12:50:12,7840.0,7840.0,0.0,104956.0,586633.0,2.0,0.0,0.0,0.0,1515.0,16224.0,131072.0,131072.0,65536.0,67529.0,0.0,-1.0,524863614.0,7840.0,7840.0,0.0,1516.0,0.0,16.241,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,89072880.0,76878696.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303232.0,44435728.0,5139736.0,37748736.0,1048576.0,50275568.0,24.0,20.0,0.0,0.0,33.0,52.0,206148.0,43251.0,0.0,77920.0,2496.0,75076.0,1624.93,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,583162.0,586237.0,587171.0,587290.0,587309.0,587315.0,587316.0,587317.0,587317.0,587317.0,587317.0,587317.0,587317.0,587317.0,587317.0,587582.0,514.6351013600002,0.0024307,92.0,92.0,0.0,6.7998046875,24.0,20.0,33.0,52.0,1.0,524915239.0
2020-05-31T12:50:17,7840.0,7840.0,0.0,104957.0,586776.0,1.0,2.0,0.0,0.0,1515.0,16224.0,131072.0,131072.0,65536.0,86985.0,0.0,-1.0,524868615.0,7840.0,7840.0,0.0,1516.0,0.0,16.241,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,108995824.0,76878696.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303232.0,44435728.0,5139736.0,57671680.0,1048576.0,50275568.0,24.0,20.0,0.0,0.0,33.0,52.0,206148.0,24018.0,0.0,77920.0,2496.0,75076.0,1625.13,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,583292.0,586368.0,587302.0,587421.0,587440.0,587446.0,587447.0,587448.0,587448.0,587448.0,587448.0,587448.0,587448.0,587448.0,587448.0,587744.0,514.7650039600002,0.007132829,92.0,92.0,0.0,6.2548828125,24.0,20.0,33.0,52.0,1.0,524920245.0
2020-05-31T12:50:22,7840.0,7840.0,0.0,104958.0,586909.0,3.0,1.0,0.0,0.0,1515.0,16224.0,131072.0,131072.0,65536.0,106441.0,0.0,-1.0,524873615.0,7840.0,7840.0,0.0,1517.0,0.0,16.247,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,62019136.0,76878696.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303232.0,44435728.0,5139736.0,10485760.0,1048576.0,50484800.0,24.0,20.0,0.0,0.0,33.0,52.0,206148.0,69896.0,0.0,77920.0,2496.0,75076.0,1625.33,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,583426.0,586502.0,587436.0,587555.0,587574.0,587580.0,587581.0,587582.0,587582.0,587582.0,587582.0,587582.0,587582.0,587582.0,587582.0,587873.0,514.8902701970002,0.002032177,92.0,92.0,0.0,5.994140625,24.0,20.0,33.0,52.0,1.0,524925239.0
2020-05-31T12:50:27,7840.0,7840.0,0.0,104959.0,587049.0,2.0,1.0,0.0,0.0,1516.0,16241.0,131072.0,131072.0,65536.0,60565.0,0.0,-1.0,524878615.0,7840.0,7840.0,0.0,1517.0,0.0,16.247,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,81942080.0,76878696.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303232.0,44435728.0,5139736.0,30408704.0,1048576.0,50484800.0,24.0,20.0,0.0,0.0,33.0,52.0,206148.0,50694.0,0.0,77920.0,2496.0,75076.0,1625.57,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,583587.0,586664.0,587598.0,587717.0,587736.0,587742.0,587743.0,587744.0,587744.0,587744.0,587744.0,587744.0,587744.0,587744.0,587744.0,587985.0,514.9818425420003,0.002959764,92.0,92.0,0.0,5.59375,24.0,20.0,33.0,52.0,1.0,524930240.0
2020-05-31T12:50:32,7840.0,7840.0,0.0,104960.0,587187.0,2.0,2.0,0.0,0.0,1516.0,16241.0,131072.0,131072.0,65536.0,80021.0,0.0,-1.0,524883614.0,7840.0,7840.0,0.0,1517.0,0.0,16.247,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,106059328.0,76878696.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303232.0,44435728.0,5139736.0,54525952.0,1048576.0,50484800.0,24.0,20.0,0.0,0.0,33.0,52.0,206148.0,27247.0,0.0,77920.0,2496.0,75076.0,1625.76,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,583716.0,586793.0,587727.0,587846.0,587865.0,587871.0,587872.0,587873.0,587873.0,587873.0,587873.0,587873.0,587873.0,587873.0,587873.0,588122.0,515.1054536010004,0.003841358,92.0,92.0,0.0,6.26708984375,24.0,20.0,33.0,52.0,1.0,524935240.0
2020-05-31T12:50:37,7840.0,7840.0,0.0,104961.0,587318.0,2.0,1.0,0.0,0.0,1516.0,16241.0,131072.0,131072.0,65536.0,103573.0,0.0,-1.0,524888614.0,7840.0,7840.0,0.0,1518.0,0.0,16.253,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,57650800.0,76878696.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303232.0,44435728.0,5139736.0,6291456.0,1048576.0,50310768.0,24.0,20.0,0.0,0.0,33.0,52.0,206148.0,73748.0,0.0,77920.0,2496.0,75076.0,1625.92,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,583828.0,586905.0,587839.0,587958.0,587977.0,587983.0,587984.0,587985.0,587985.0,587985.0,587985.0,587985.0,587985.0,587985.0,587985.0,588284.0,515.2519664290003,0.002752461,92.0,92.0,0.0,5.84521484375,24.0,20.0,33.0,52.0,1.0,524940240.0
2020-05-31T12:50:42,7840.0,7840.0,0.0,104962.0,587449.0,2.0,1.0,0.0,0.0,1517.0,16247.0,131072.0,131072.0,65536.0,56299.0,0.0,-1.0,524893620.0,7840.0,7840.0,0.0,1518.0,0.0,16.253,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,74428016.0,76878696.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303232.0,44435728.0,5139736.0,23068672.0,1048576.0,50310768.0,24.0,20.0,0.0,0.0,33.0,52.0,206148.0,57565.0,0.0,77920.0,2496.0,75076.0,1626.11,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,583964.0,587042.0,587976.0,588095.0,588114.0,588120.0,588121.0,588122.0,588122.0,588122.0,588122.0,588122.0,588122.0,588122.0,588122.0,588405.0,515.3672477310002,0.002178644,92.0,92.0,0.0,5.93798828125,24.0,20.0,33.0,52.0,1.0,524945239.0
2020-05-31T12:50:47,7840.0,7840.0,0.0,104963.0,587583.0,3.0,1.0,0.0,0.0,1517.0,16247.0,131072.0,131072.0,65536.0,72683.0,0.0,-1.0,524898614.0,7840.0,7840.0,0.0,1518.0,0.0,16.253,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,95399536.0,76878696.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303232.0,44435728.0,5139736.0,44040192.0,1048576.0,50310768.0,24.0,20.0,0.0,0.0,33.0,52.0,206148.0,37777.0,0.0,77920.0,2496.0,75076.0,1626.34,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,584126.0,587204.0,588138.0,588257.0,588276.0,588282.0,588283.0,588284.0,588284.0,588284.0,588284.0,588284.0,588284.0,588284.0,588284.0,588536.0,515.4671039320003,0.002786458,92.0,92.0,0.0,5.54248046875,24.0,20.0,33.0,52.0,1.0,524950240.0
2020-05-31T12:50:52,7840.0,7840.0,0.0,104964.0,587745.0,2.0,1.0,0.0,0.0,1517.0,16247.0,131072.0,131072.0,65536.0,93163.0,0.0,-1.0,524903615.0,7840.0,7840.0,0.0,1519.0,0.0,16.26,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,52428272.0,76878696.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303232.0,44435728.0,5139736.0,1048576.0,1048576.0,50331120.0,24.0,20.0,0.0,0.0,33.0,52.0,206148.0,79156.0,0.0,77920.0,2496.0,75076.0,1626.52,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,584245.0,587325.0,588259.0,588378.0,588397.0,588403.0,588404.0,588405.0,588405.0,588405.0,588405.0,588405.0,588405.0,588405.0,588405.0,588682.0,515.5912428560003,0.00193301,92.0,92.0,0.0,6.14013671875,24.0,20.0,33.0,52.0,1.0,524955239.0
2020-05-31T12:50:57,7840.0,7840.0,0.0,104965.0,587874.0,2.0,2.0,0.0,0.0,1518.0,16253.0,131072.0,131072.0,65536.0,51199.0,0.0,-1.0,524908615.0,7840.0,7840.0,0.0,1519.0,0.0,16.26,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,70254064.0,76878696.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303232.0,44435728.0,5139736.0,18874368.0,1048576.0,50331120.0,24.0,20.0,0.0,0.0,33.0,52.0,206148.0,61872.0,0.0,77920.0,2496.0,75076.0,1626.71,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,584376.0,587456.0,588390.0,588509.0,588528.0,588534.0,588535.0,588536.0,588536.0,588536.0,588536.0,588536.0,588536.0,588536.0,588536.0,588821.0,515.7323348910004,0.003225128,92.0,92.0,0.0,6.77001953125,24.0,20.0,33.0,52.0,1.0,524960240.0
2020-05-31T12:51:02,7840.0,7840.0,0.0,104966.0,587986.0,2.0,1.0,0.0,0.0,1518.0,16253.0,131072.0,131072.0,65536.0,68607.0,0.0,-1.0,524913614.0,7840.0,7840.0,0.0,1519.0,0.0,16.26,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,89128432.0,76878696.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303232.0,44435728.0,5139736.0,37748736.0,1048576.0,50331120.0,24.0,20.0,0.0,0.0,33.0,52.0,206148.0,43008.0,0.0,77920.0,2496.0,75076.0,1626.92,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,584521.0,587602.0,588536.0,588655.0,588674.0,588680.0,588681.0,588682.0,588682.0,588682.0,588682.0,588682.0,588682.0,588682.0,588682.0,588951.0,515.8375320820002,0.00307174,92.0,92.0,0.0,6.3076171875,24.0,20.0,33.0,52.0,1.0,524965240.0
2020-05-31T12:51:07,7840.0,7840.0,0.0,104967.0,588123.0,2.0,1.0,0.0,0.0,1518.0,16253.0,131072.0,131072.0,65536.0,87039.0,0.0,-1.0,524918614.0,7840.0,7840.0,0.0,1519.0,0.0,16.26,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,111148528.0,76878696.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303232.0,44435728.0,5139736.0,59768832.0,1048576.0,50331120.0,24.0,20.0,0.0,0.0,33.0,52.0,206148.0,21802.0,0.0,77920.0,2496.0,75076.0,1627.14,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,584659.0,587740.0,588675.0,588794.0,588813.0,588819.0,588820.0,588821.0,588821.0,588821.0,588821.0,588821.0,588821.0,588821.0,588821.0,589089.0,515.945623371,0.002813473,92.0,92.0,0.0,6.04248046875,24.0,20.0,33.0,52.0,1.0,524970240.0
2020-05-31T12:51:12,7840.0,7840.0,0.0,104968.0,588285.0,3.0,2.0,0.0,0.0,1519.0,16260.0,131072.0,131072.0,65536.0,108543.0,0.0,-1.0,524923615.0,7840.0,7840.0,0.0,1520.0,0.0,16.274,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,65052832.0,76878696.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303232.0,44435728.0,5139736.0,13631488.0,1048576.0,50372768.0,24.0,20.0,0.0,0.0,33.0,52.0,206148.0,66600.0,0.0,77920.0,2496.0,75076.0,1627.32,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,584789.0,587870.0,588805.0,588924.0,588943.0,588949.0,588950.0,588951.0,588951.0,588951.0,588951.0,588951.0,588951.0,588951.0,588951.0,589210.0,516.0586473769999,0.002428915,92.0,92.0,0.0,6.76025390625,24.0,20.0,33.0,52.0,1.0,524975239.0
2020-05-31T12:51:17,7840.0,7840.0,0.0,104969.0,588406.0,3.0,1.0,0.0,0.0,1519.0,16260.0,131072.0,131072.0,65536.0,63528.0,0.0,-1.0,524928614.0,7840.0,7840.0,0.0,1520.0,0.0,16.274,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,84975776.0,76878696.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303232.0,44435728.0,5139736.0,33554432.0,1048576.0,50372768.0,24.0,20.0,0.0,0.0,33.0,52.0,206148.0,47966.0,0.0,77920.0,2496.0,75076.0,1627.51,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,584927.0,588008.0,588943.0,589062.0,589081.0,589087.0,589088.0,589089.0,589089.0,589089.0,589089.0,589089.0,589089.0,589089.0,589089.0,589334.0,516.160987978,0.002493313,92.0,92.0,0.0,6.21875,24.0,20.0,33.0,52.0,1.0,524980239.0
2020-05-31T12:51:22,7840.0,7840.0,0.0,104970.0,588537.0,2.0,1.0,0.0,0.0,1519.0,16260.0,131072.0,131072.0,65536.0,82984.0,0.0,-1.0,524933615.0,7840.0,7840.0,0.0,1520.0,0.0,16.274,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,104898720.0,76878696.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303232.0,44435728.0,5139736.0,53477376.0,1048576.0,50372768.0,24.0,20.0,0.0,0.0,33.0,52.0,206148.0,27793.0,0.0,77920.0,2496.0,75076.0,1627.69,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,585045.0,588129.0,589064.0,589183.0,589202.0,589208.0,589209.0,589210.0,589210.0,589210.0,589210.0,589210.0,589210.0,589210.0,589210.0,589465.0,516.2669540449999,0.00265025,92.0,92.0,0.0,6.12109375,24.0,20.0,33.0,52.0,1.0,524985239.0
2020-05-31T12:51:27,7840.0,7840.0,0.0,104971.0,588683.0,2.0,1.0,0.0,0.0,1519.0,16260.0,131072.0,131072.0,65536.0,102440.0,0.0,-1.0,524938615.0,7840.0,7840.0,0.0,1521.0,0.0,16.276,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,56772224.0,76878696.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303232.0,44435728.0,5139736.0,5242880.0,1048576.0,50480768.0,24.0,20.0,0.0,0.0,33.0,52.0,206148.0,75134.0,0.0,77920.0,2496.0,75076.0,1627.87,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,585169.0,588253.0,589188.0,589307.0,589326.0,589332.0,589333.0,589334.0,589334.0,589334.0,589334.0,589334.0,589334.0,589334.0,589334.0,589638.0,516.4002758789998,0.002336041,92.0,92.0,0.0,5.7109375,24.0,20.0,33.0,52.0,1.0,524990239.0
2020-05-31T12:51:32,7840.0,7840.0,0.0,104972.0,588822.0,2.0,3.0,0.0,0.0,1520.0,16274.0,131072.0,131072.0,65536.0,55441.0,0.0,-1.0,524943615.0,7840.0,7840.0,0.0,1521.0,0.0,16.276,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,74598016.0,76878696.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303232.0,44435728.0,5139736.0,23068672.0,1048576.0,50480768.0,24.0,20.0,0.0,0.0,33.0,52.0,206148.0,57266.0,0.0,77920.0,2496.0,75076.0,1628.05,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,585300.0,588384.0,589319.0,589438.0,589457.0,589463.0,589464.0,589465.0,589465.0,589465.0,589465.0,589465.0,589465.0,589465.0,589465.0,589753.0,516.494493212,0.003525842,92.0,92.0,0.0,5.57373046875,24.0,20.0,33.0,52.0,1.0,524995240.0
2020-05-31T12:51:37,7840.0,7840.0,0.0,104973.0,588952.0,1.0,1.0,0.0,0.0,1520.0,16274.0,131072.0,131072.0,65536.0,72849.0,0.0,-1.0,524948614.0,7840.0,7840.0,0.0,1521.0,0.0,16.276,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,94520960.0,76878696.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303232.0,44435728.0,5139736.0,42991616.0,1048576.0,50480768.0,24.0,20.0,0.0,0.0,33.0,52.0,206148.0,38167.0,0.0,77920.0,2496.0,75076.0,1628.28,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,585472.0,588557.0,589492.0,589611.0,589630.0,589636.0,589637.0,589638.0,589638.0,589638.0,589638.0,589638.0,589638.0,589638.0,589638.0,589872.0,516.5868825089999,0.006775803,92.0,92.0,0.0,5.60791015625,24.0,20.0,33.0,52.0,1.0,525000241.0
2020-05-31T12:51:42,7840.0,7840.0,0.0,104974.0,589090.0,2.0,1.0,0.0,0.0,1520.0,16274.0,131072.0,131072.0,65536.0,92305.0,0.0,-1.0,524953614.0,7840.0,7840.0,0.0,1522.0,0.0,16.279,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,53476096.0,76878696.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303232.0,44435728.0,5139736.0,2097152.0,1048576.0,50330368.0,24.0,20.0,0.0,0.0,33.0,52.0,206148.0,78014.0,0.0,77920.0,2496.0,75076.0,1628.45,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,585587.0,588672.0,589607.0,589726.0,589745.0,589751.0,589752.0,589753.0,589753.0,589753.0,589753.0,589753.0,589753.0,589753.0,589753.0,590015.0,516.7096976140001,0.002678194,92.0,92.0,0.0,5.55908203125,24.0,20.0,33.0,52.0,1.0,525005239.0
2020-05-31T12:51:47,7840.0,7840.0,0.0,104975.0,589211.0,3.0,1.0,0.0,0.0,1521.0,16276.0,131072.0,131072.0,65536.0,52222.0,0.0,-1.0,524958614.0,7840.0,7840.0,0.0,1522.0,0.0,16.279,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,70253312.0,76878696.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303232.0,44435728.0,5139736.0,18874368.0,1048576.0,50330368.0,24.0,20.0,0.0,0.0,33.0,52.0,206148.0,61491.0,0.0,77920.0,2496.0,75076.0,1628.64,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,585706.0,588791.0,589726.0,589845.0,589864.0,589870.0,589871.0,589872.0,589872.0,589872.0,589872.0,589872.0,589872.0,589872.0,589872.0,590123.0,516.8011600420002,0.002984196,92.0,92.0,0.0,6.0751953125,24.0,20.0,33.0,52.0,1.0,525010240.0
