time,go_gc_duration_seconds_catalogue:80_catalogue_0,go_gc_duration_seconds_catalogue:80_catalogue_0.25,go_gc_duration_seconds_catalogue:80_catalogue_0.5,go_gc_duration_seconds_catalogue:80_catalogue_0.75,go_gc_duration_seconds_catalogue:80_catalogue_1,go_gc_duration_seconds_count_catalogue:80_catalogue,go_gc_duration_seconds_sum_catalogue:80_catalogue,go_goroutines_catalogue:80_catalogue,go_memstats_alloc_bytes_catalogue:80_catalogue,go_memstats_alloc_bytes_total_catalogue:80_catalogue,go_memstats_buck_hash_sys_bytes_catalogue:80_catalogue,go_memstats_frees_total_catalogue:80_catalogue,go_memstats_gc_sys_bytes_catalogue:80_catalogue,go_memstats_heap_alloc_bytes_catalogue:80_catalogue,go_memstats_heap_idle_bytes_catalogue:80_catalogue,go_memstats_heap_inuse_bytes_catalogue:80_catalogue,go_memstats_heap_objects_catalogue:80_catalogue,go_memstats_heap_released_bytes_catalogue:80_catalogue,go_memstats_heap_sys_bytes_catalogue:80_catalogue,go_memstats_last_gc_time_seconds_catalogue:80_catalogue,go_memstats_lookups_total_catalogue:80_catalogue,go_memstats_mallocs_total_catalogue:80_catalogue,go_memstats_mcache_inuse_bytes_catalogue:80_catalogue,go_memstats_mcache_sys_bytes_catalogue:80_catalogue,go_memstats_mspan_inuse_bytes_catalogue:80_catalogue,go_memstats_mspan_sys_bytes_catalogue:80_catalogue,go_memstats_next_gc_bytes_catalogue:80_catalogue,go_memstats_other_sys_bytes_catalogue:80_catalogue,go_memstats_stack_inuse_bytes_catalogue:80_catalogue,go_memstats_stack_sys_bytes_catalogue:80_catalogue,go_memstats_sys_bytes_catalogue:80_catalogue,process_cpu_seconds_total_catalogue:80_catalogue,process_max_fds_catalogue:80_catalogue,process_open_fds_catalogue:80_catalogue,process_resident_memory_bytes_catalogue:80_catalogue,process_start_time_seconds_catalogue:80_catalogue,process_virtual_memory_bytes_catalogue:80_catalogue,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_tags_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_500,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_id_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_images_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_size_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_metrics_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_tags_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_500,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_id_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_images_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_size_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_metrics_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_tags_200,scrape_duration_seconds_catalogue:80_catalogue,scrape_samples_post_metric_relabeling_catalogue:80_catalogue,scrape_samples_scraped_catalogue:80_catalogue,scrape_series_added_catalogue:80_catalogue,up_catalogue:80_catalogue
2020-05-31T18:50:33,0.00011721700000000001,0.0003579,0.00048350600000000003,0.001111783,0.009918723,55946.0,33.976208573,11.0,3710984.0,139015724712.0,1646326.0,845617009.0,698368.0,2439168.0,7200768.0,4399104.0,18989.0,1638400.0,11599872.0,1590931222.005722,5968910.0,845646409.0,4800.0,16384.0,59840.0,196608.0,4194304.0,897538.0,2031616.0,2031616.0,17086712.0,2246.8,1048576.0,9.0,16621568.0,1590384709.01,25788416.0,940219.0,956909.0,962485.0,967383.0,977444.0,1009575.0,1075506.0,1076510.0,1076575.0,1076655.0,1076695.0,1076695.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878086.0,889775.0,894929.0,901909.0,918102.0,963689.0,1028386.0,1029144.0,1029172.0,1029238.0,1029262.0,1029262.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110465.0,111436.0,111664.0,111679.0,111682.0,111682.0,111682.0,111682.0,111682.0,111682.0,111682.0,111682.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1076748.0,496.0,1029309.0,22.0,11.0,111693.0,11.0,29286.395830724403,1.7694637399999997,31017.552983597543,0.02412424700000001,0.016135093000000003,250.37004779299852,0.008023882000000001,0.005165183,135.0,135.0,0.0,1.0
2020-05-31T18:50:34,0.00011721700000000001,0.0003579,0.00048350600000000003,0.001111783,0.009918723,55946.0,33.97663021,10.0,2439168.0,139016899120.0,1646326.0,845617925.0,698368.0,3409144.0,7741440.0,3858432.0,19728.0,1638400.0,11567104.0,1590931222.005722,5968929.0,845651091.0,4800.0,16384.0,59200.0,196608.0,4194304.0,897538.0,2031616.0,2031616.0,17086712.0,2246.82,1048576.0,12.0,16621568.0,1590384709.01,25788416.0,940225.0,956915.0,962491.0,967389.0,977450.0,1009581.0,1075515.0,1076519.0,1076584.0,1076664.0,1076704.0,1076704.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878089.0,889778.0,894932.0,901912.0,918105.0,963692.0,1028391.0,1029149.0,1029177.0,1029243.0,1029267.0,1029267.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110466.0,111437.0,111665.0,111680.0,111683.0,111683.0,111683.0,111683.0,111683.0,111683.0,111683.0,111683.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1076752.0,496.0,1029314.0,22.0,11.0,111694.0,11.0,29287.176232459406,1.7694637399999997,31017.85075238454,0.02412424700000001,0.016135093000000003,250.37185405999853,0.008023882000000001,0.003989658,135.0,135.0,0.0,1.0
2020-05-31T18:50:35,0.00011721700000000001,0.0003579,0.00048350600000000003,0.001111783,0.009918723,55947.0,33.97663021,9.0,3409144.0,139017869096.0,1646326.0,845626681.0,698368.0,2819048.0,6848512.0,4718592.0,23321.0,1638400.0,11599872.0,1590931224.0072162,5969004.0,845659263.0,4800.0,16384.0,59680.0,196608.0,4194304.0,897538.0,2031616.0,2031616.0,17086712.0,2246.83,1048576.0,9.0,16621568.0,1590384709.01,25788416.0,940227.0,956917.0,962493.0,967391.0,977452.0,1009583.0,1075518.0,1076522.0,1076587.0,1076667.0,1076707.0,1076707.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878098.0,889787.0,894941.0,901921.0,918114.0,963701.0,1028401.0,1029159.0,1029187.0,1029253.0,1029277.0,1029277.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110467.0,111438.0,111666.0,111681.0,111684.0,111684.0,111684.0,111684.0,111684.0,111684.0,111684.0,111684.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1076758.0,496.0,1029317.0,22.0,11.0,111695.0,11.0,29288.05157722341,1.7694637399999997,31017.85075238454,0.02412424700000001,0.016135093000000003,250.37905738299852,0.008023882000000001,0.003954279,135.0,135.0,0.0,1.0
2020-05-31T18:50:36,0.00011721700000000001,0.0003579,0.00048350600000000003,0.001111783,0.009918723,55947.0,33.976807743,11.0,2819048.0,139019388368.0,1646326.0,845627770.0,698368.0,3832520.0,7749632.0,3850240.0,18444.0,1638400.0,11599872.0,1590931224.0072162,5969013.0,845662689.0,4800.0,16384.0,57120.0,196608.0,4194304.0,897538.0,2031616.0,2031616.0,17086712.0,2246.85,1048576.0,9.0,16621568.0,1590384709.01,25788416.0,940229.0,956919.0,962495.0,967393.0,977454.0,1009585.0,1075520.0,1076524.0,1076589.0,1076669.0,1076709.0,1076709.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878098.0,889787.0,894941.0,901921.0,918114.0,963701.0,1028401.0,1029159.0,1029187.0,1029253.0,1029277.0,1029277.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110468.0,111439.0,111667.0,111682.0,111685.0,111685.0,111685.0,111685.0,111685.0,111685.0,111685.0,111685.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1076763.0,496.0,1029317.0,22.0,11.0,111696.0,11.0,29288.05738728241,1.7694637399999997,31017.85350318554,0.02412424700000001,0.016135093000000003,250.3811508009985,0.008023882000000001,0.002727281,135.0,135.0,0.0,1.0
2020-05-31T18:50:37,0.00011721700000000001,0.00035752900000000004,0.00048350600000000003,0.001111783,0.009918723,55948.0,33.976807743,11.0,3832520.0,139020401840.0,1646326.0,845640819.0,698368.0,2748224.0,6864896.0,4734976.0,20994.0,1638400.0,11599872.0,1590931226.0038705,5969035.0,845667740.0,4800.0,16384.0,57280.0,196608.0,4194304.0,897538.0,2031616.0,2031616.0,17086712.0,2246.87,1048576.0,9.0,16621568.0,1590384709.01,25788416.0,940232.0,956922.0,962498.0,967396.0,977457.0,1009588.0,1075523.0,1076527.0,1076592.0,1076672.0,1076712.0,1076712.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878099.0,889788.0,894942.0,901922.0,918115.0,963702.0,1028402.0,1029160.0,1029188.0,1029254.0,1029278.0,1029278.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110469.0,111440.0,111668.0,111683.0,111686.0,111686.0,111686.0,111686.0,111686.0,111686.0,111686.0,111686.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1076765.0,496.0,1029319.0,22.0,11.0,111697.0,11.0,29288.921194788407,1.7694637399999997,31018.146955144537,0.02412424700000001,0.016135093000000003,250.3848250749985,0.008023882000000001,0.004268754,135.0,135.0,0.0,1.0
2020-05-31T18:50:38,0.00011721700000000001,0.00035752900000000004,0.00048350600000000003,0.001111783,0.009918723,55948.0,33.97721695,10.0,2748224.0,139021868624.0,1646326.0,845641695.0,698368.0,3691168.0,8101888.0,3497984.0,15547.0,1638400.0,11599872.0,1590931226.0038705,5969043.0,845671156.0,4800.0,16384.0,56640.0,196608.0,4194304.0,897538.0,2064384.0,2064384.0,17086712.0,2246.87,1048576.0,9.0,16621568.0,1590384709.01,25788416.0,940242.0,956932.0,962508.0,967406.0,977467.0,1009598.0,1075535.0,1076539.0,1076604.0,1076684.0,1076724.0,1076724.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878103.0,889792.0,894946.0,901926.0,918119.0,963706.0,1028407.0,1029165.0,1029193.0,1029259.0,1029283.0,1029283.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110470.0,111441.0,111669.0,111684.0,111687.0,111687.0,111687.0,111687.0,111687.0,111687.0,111687.0,111687.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1076773.0,496.0,1029322.0,22.0,11.0,111698.0,11.0,29288.923591329403,1.7694637399999997,31018.151095119534,0.02412424700000001,0.016135093000000003,250.3873259609985,0.008023882000000001,0.002787328,135.0,135.0,0.0,1.0
2020-05-31T18:50:39,0.00011721700000000001,0.00035752900000000004,0.00048350600000000003,0.001111783,0.009918723,55949.0,33.97721695,10.0,3691168.0,139022811568.0,1646326.0,845652193.0,698368.0,2367760.0,7233536.0,4366336.0,18091.0,1638400.0,11599872.0,1590931228.0036235,5969055.0,845675000.0,4800.0,16384.0,57440.0,196608.0,4194304.0,897538.0,2064384.0,2064384.0,17086712.0,2246.88,1048576.0,17.0,16621568.0,1590384709.01,25788416.0,940248.0,956938.0,962514.0,967412.0,977473.0,1009604.0,1075547.0,1076551.0,1076616.0,1076696.0,1076736.0,1076736.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878107.0,889796.0,894950.0,901930.0,918123.0,963710.0,1028412.0,1029170.0,1029198.0,1029264.0,1029288.0,1029288.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110471.0,111442.0,111670.0,111685.0,111688.0,111688.0,111688.0,111688.0,111688.0,111688.0,111688.0,111688.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1076775.0,496.0,1029325.0,22.0,11.0,111699.0,11.0,29289.505682591403,1.7694637399999997,31018.152937076535,0.02412424700000001,0.016135093000000003,250.3901907419985,0.008023882000000001,0.003449071,135.0,135.0,0.0,1.0
2020-05-31T18:50:40,0.00011721700000000001,0.00035752900000000004,0.00048350600000000003,0.001111783,0.009918723,55949.0,33.977554891,10.0,2367760.0,139023902248.0,1646326.0,845653065.0,698368.0,3303464.0,8159232.0,3440640.0,14488.0,1638400.0,11567104.0,1590931228.0036235,5969109.0,845681940.0,4800.0,16384.0,56640.0,196608.0,4194304.0,897538.0,2064384.0,2064384.0,17086712.0,2246.9,1048576.0,9.0,16621568.0,1590384709.01,25788416.0,940250.0,956940.0,962516.0,967414.0,977475.0,1009606.0,1075549.0,1076553.0,1076618.0,1076698.0,1076738.0,1076738.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878110.0,889800.0,894954.0,901934.0,918127.0,963714.0,1028416.0,1029174.0,1029202.0,1029268.0,1029292.0,1029292.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110472.0,111443.0,111671.0,111686.0,111689.0,111689.0,111689.0,111689.0,111689.0,111689.0,111689.0,111689.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1076781.0,496.0,1029326.0,22.0,11.0,111700.0,11.0,29289.505682591403,1.7694637399999997,31018.152937076535,0.02412424700000001,0.016135093000000003,250.39197635199852,0.008023882000000001,0.003314477,135.0,135.0,0.0,1.0
2020-05-31T18:50:41,0.00011721700000000001,0.000355998,0.00048350600000000003,0.001111783,0.009918723,55950.0,33.977554891,11.0,3303464.0,139024837952.0,1646326.0,845660512.0,698368.0,2278584.0,7053312.0,4513792.0,20176.0,1638400.0,11567104.0,1590931230.0034337,5969147.0,845687534.0,4800.0,16384.0,56800.0,196608.0,4194304.0,897538.0,2064384.0,2064384.0,17086712.0,2246.91,1048576.0,9.0,16621568.0,1590384709.01,25788416.0,940253.0,956944.0,962520.0,967418.0,977479.0,1009610.0,1075553.0,1076557.0,1076622.0,1076702.0,1076742.0,1076742.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878117.0,889807.0,894961.0,901941.0,918134.0,963721.0,1028426.0,1029184.0,1029212.0,1029278.0,1029302.0,1029302.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110473.0,111444.0,111672.0,111687.0,111690.0,111690.0,111690.0,111690.0,111690.0,111690.0,111690.0,111690.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1076781.0,496.0,1029326.0,22.0,11.0,111701.0,11.0,29290.6566231154,1.7694637399999997,31018.180975627536,0.02412424700000001,0.016135093000000003,250.39525285099853,0.008023882000000001,0.003791376,135.0,135.0,0.0,1.0
2020-05-31T18:50:42,0.00011721700000000001,0.000355998,0.00048350600000000003,0.001111783,0.009918723,55950.0,33.977872614,10.0,2278584.0,139025839288.0,1646326.0,845661764.0,698368.0,3550272.0,8011776.0,3555328.0,16032.0,1638400.0,11567104.0,1590931230.0034337,5969172.0,845692392.0,4800.0,16384.0,56480.0,196608.0,4194304.0,897538.0,2064384.0,2064384.0,17086712.0,2246.93,1048576.0,9.0,16621568.0,1590384709.01,25788416.0,940253.0,956944.0,962520.0,967418.0,977479.0,1009610.0,1075554.0,1076558.0,1076623.0,1076703.0,1076743.0,1076743.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878120.0,889810.0,894964.0,901944.0,918137.0,963724.0,1028429.0,1029187.0,1029215.0,1029281.0,1029305.0,1029305.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110474.0,111445.0,111673.0,111688.0,111691.0,111691.0,111691.0,111691.0,111691.0,111691.0,111691.0,111691.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1076790.0,496.0,1029328.0,22.0,11.0,111702.0,11.0,29291.247144753397,1.7694637399999997,31018.180975627536,0.02412424700000001,0.016135093000000003,250.39707573099852,0.008023882000000001,0.002637955,135.0,135.0,0.0,1.0
2020-05-31T18:50:43,0.00011721700000000001,0.000355898,0.00048249200000000006,0.001111783,0.009918723,55951.0,33.977872614,10.0,3550272.0,139027110976.0,1646326.0,845671502.0,698368.0,2451952.0,7143424.0,4423680.0,19847.0,1638400.0,11567104.0,1590931232.0043483,5969190.0,845696380.0,4800.0,16384.0,57120.0,196608.0,4194304.0,897538.0,2064384.0,2064384.0,17086712.0,2246.94,1048576.0,9.0,16621568.0,1590384709.01,25788416.0,940258.0,956949.0,962525.0,967423.0,977484.0,1009615.0,1075559.0,1076563.0,1076628.0,1076708.0,1076748.0,1076748.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878122.0,889812.0,894966.0,901946.0,918139.0,963726.0,1028431.0,1029189.0,1029217.0,1029283.0,1029307.0,1029307.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110475.0,111446.0,111674.0,111689.0,111692.0,111692.0,111692.0,111692.0,111692.0,111692.0,111692.0,111692.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1076794.0,496.0,1029328.0,22.0,11.0,111703.0,11.0,29291.2574725474,1.7694637399999997,31018.180975627536,0.02412424700000001,0.016135093000000003,250.39955936899852,0.008023882000000001,0.004656445,135.0,135.0,0.0,1.0
2020-05-31T18:50:44,0.00011721700000000001,0.000355898,0.00048249200000000006,0.001111783,0.009918723,55951.0,33.978001576,10.0,2451952.0,139028288344.0,1646326.0,845672545.0,698368.0,3486760.0,8126464.0,3440640.0,14622.0,1638400.0,11567104.0,1590931232.0043483,5969241.0,845702266.0,4800.0,16384.0,56320.0,196608.0,4194304.0,897538.0,1507328.0,1507328.0,17086712.0,2246.95,1048576.0,9.0,16621568.0,1590384709.01,25788416.0,940258.0,956949.0,962525.0,967423.0,977484.0,1009615.0,1075559.0,1076563.0,1076628.0,1076708.0,1076748.0,1076748.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878124.0,889814.0,894968.0,901948.0,918141.0,963728.0,1028433.0,1029191.0,1029219.0,1029285.0,1029309.0,1029309.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110476.0,111447.0,111675.0,111690.0,111693.0,111693.0,111693.0,111693.0,111693.0,111693.0,111693.0,111693.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1076800.0,496.0,1029328.0,22.0,11.0,111704.0,11.0,29291.5482744914,1.7694637399999997,31018.180975627536,0.02412424700000001,0.016135093000000003,250.40196558999853,0.008023882000000001,0.002631448,135.0,135.0,0.0,1.0
