time,classes_shipping:80_shipping,classes_loaded_shipping:80_shipping,classes_unloaded_shipping:80_shipping,counter_status_200_metrics_shipping:80_shipping,counter_status_201_shipping_shipping:80_shipping,gauge_response_metrics_shipping:80_shipping,gauge_response_shipping_shipping:80_shipping,gc_g1_old_generation_count_shipping:80_shipping,gc_g1_old_generation_time_shipping:80_shipping,gc_g1_young_generation_count_shipping:80_shipping,gc_g1_young_generation_time_shipping:80_shipping,heap_shipping:80_shipping,heap_committed_shipping:80_shipping,heap_init_shipping:80_shipping,heap_used_shipping:80_shipping,httpsessions_active_shipping:80_shipping,httpsessions_max_shipping:80_shipping,instance_uptime_shipping:80_shipping,jvm_classes_loaded_shipping:80_shipping,jvm_classes_loaded_total_shipping:80_shipping,jvm_classes_unloaded_total_shipping:80_shipping,jvm_gc_collection_seconds_count_G1 Young Generation_shipping:80_shipping,jvm_gc_collection_seconds_count_G1 Old Generation_shipping:80_shipping,jvm_gc_collection_seconds_sum_G1 Young Generation_shipping:80_shipping,jvm_gc_collection_seconds_sum_G1 Old Generation_shipping:80_shipping,jvm_info_shipping:80_shipping_Oracle Corporation_1.8.0_111-internal-alpine-r0-b14,jvm_memory_bytes_committed_heap_shipping:80_shipping,jvm_memory_bytes_committed_nonheap_shipping:80_shipping,jvm_memory_bytes_max_heap_shipping:80_shipping,jvm_memory_bytes_max_nonheap_shipping:80_shipping,jvm_memory_bytes_used_heap_shipping:80_shipping,jvm_memory_bytes_used_nonheap_shipping:80_shipping,jvm_memory_pool_bytes_committed_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_committed_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_committed_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Old Gen,jvm_memory_pool_bytes_max_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_max_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_max_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Old Gen,jvm_memory_pool_bytes_used_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_used_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_used_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Old Gen,jvm_threads_current_shipping:80_shipping,jvm_threads_daemon_shipping:80_shipping,jvm_threads_deadlocked_shipping:80_shipping,jvm_threads_deadlocked_monitor_shipping:80_shipping,jvm_threads_peak_shipping:80_shipping,jvm_threads_started_total_shipping:80_shipping,mem_shipping:80_shipping,mem_free_shipping:80_shipping,nonheap_shipping:80_shipping,nonheap_committed_shipping:80_shipping,nonheap_init_shipping:80_shipping,nonheap_used_shipping:80_shipping,process_cpu_seconds_total_shipping:80_shipping,process_max_fds_shipping:80_shipping,process_open_fds_shipping:80_shipping,process_resident_memory_bytes_shipping:80_shipping,process_start_time_seconds_shipping:80_shipping,process_virtual_memory_bytes_shipping:80_shipping,processors_shipping:80_shipping,request_duration_seconds_bucket_shipping:80_shipping_0.005_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.01_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.025_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.05_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.075_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.1_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.25_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.75_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_1.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_2.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_5.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_7.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_10.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_+Inf_POST_/shipping_shipping_201,request_duration_seconds_count_shipping:80_shipping_POST_/shipping_shipping_201,request_duration_seconds_sum_shipping:80_shipping_POST_/shipping_shipping_201,scrape_duration_seconds_shipping:80_shipping,scrape_samples_post_metric_relabeling_shipping:80_shipping,scrape_samples_scraped_shipping:80_shipping,scrape_series_added_shipping:80_shipping,systemload_average_shipping:80_shipping,threads_shipping:80_shipping,threads_daemon_shipping:80_shipping,threads_peak_shipping:80_shipping,threads_totalStarted_shipping:80_shipping,up_shipping:80_shipping,uptime_shipping:80_shipping
2020-05-31T18:40:55,7840.0,7840.0,0.0,111038.0,861621.0,1.0,1.0,0.0,0.0,2133.0,21455.0,131072.0,131072.0,65536.0,96556.0,0.0,-1.0,545878867.0,7840.0,7840.0,0.0,2135.0,0.0,21.466,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,67356936.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,26214400.0,1048576.0,50579720.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,37880.0,0.0,77920.0,2496.0,75092.0,2035.61,1048576.0,31.0,299405312.0,1590384715.725,1770811392.0,4.0,857524.0,861762.0,862981.0,863138.0,863160.0,863167.0,863169.0,863170.0,863170.0,863170.0,863170.0,863170.0,863170.0,863170.0,863170.0,864292.0,750.9642829980071,0.002040657,92.0,92.0,0.0,6.3935546875,23.0,19.0,33.0,52.0,1.0,546033492.0
2020-05-31T18:40:56,7840.0,7840.0,0.0,111039.0,861632.0,1.0,1.0,0.0,0.0,2133.0,21455.0,131072.0,131072.0,65536.0,102700.0,0.0,-1.0,545879868.0,7840.0,7840.0,0.0,2135.0,0.0,21.466,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,72599816.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,28311552.0,1048576.0,50579720.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,35966.0,0.0,77920.0,2496.0,75092.0,2035.64,1048576.0,31.0,299405312.0,1590384715.725,1770811392.0,4.0,857567.0,861805.0,863024.0,863181.0,863203.0,863210.0,863212.0,863213.0,863213.0,863213.0,863213.0,863213.0,863213.0,863213.0,863213.0,864324.0,750.9738099900071,0.001995983,92.0,92.0,0.0,6.3935546875,23.0,19.0,33.0,52.0,1.0,546034492.0
2020-05-31T18:40:57,7840.0,7840.0,0.0,111040.0,861644.0,1.0,2.0,0.0,0.0,2133.0,21455.0,131072.0,131072.0,65536.0,108844.0,0.0,-1.0,545880867.0,7840.0,7840.0,0.0,2135.0,0.0,21.466,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,77842696.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,32505856.0,1048576.0,50579720.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,33007.0,0.0,77920.0,2496.0,75092.0,2035.66,1048576.0,33.0,299405312.0,1590384715.725,1770811392.0,4.0,857603.0,861841.0,863060.0,863217.0,863239.0,863246.0,863248.0,863249.0,863249.0,863249.0,863249.0,863249.0,863249.0,863249.0,863249.0,864354.0,750.9810032600072,0.001884523,92.0,92.0,0.0,6.3935546875,23.0,19.0,33.0,52.0,1.0,546035492.0
2020-05-31T18:40:58,7840.0,7840.0,0.0,111041.0,861649.0,2.0,0.0,0.0,0.0,2133.0,21455.0,131072.0,131072.0,65536.0,114988.0,0.0,-1.0,545881867.0,7840.0,7840.0,0.0,2135.0,0.0,21.466,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,79939848.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,35651584.0,1048576.0,50579720.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,28535.0,0.0,77920.0,2496.0,75092.0,2035.71,1048576.0,32.0,299405312.0,1590384715.725,1770811392.0,4.0,857633.0,861871.0,863090.0,863247.0,863269.0,863276.0,863278.0,863279.0,863279.0,863279.0,863279.0,863279.0,863279.0,863279.0,863279.0,864391.0,750.9907300370073,0.002175558,92.0,92.0,0.0,5.96142578125,23.0,19.0,33.0,52.0,1.0,546036492.0
2020-05-31T18:40:59,7840.0,7840.0,0.0,111042.0,861656.0,2.0,2.0,0.0,0.0,2134.0,21458.0,131072.0,131072.0,65536.0,55652.0,0.0,-1.0,545882867.0,7840.0,7840.0,0.0,2135.0,0.0,21.51,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,84134152.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,38797312.0,1048576.0,50579720.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,26252.0,0.0,77920.0,2496.0,75092.0,2035.76,1048576.0,32.0,299405312.0,1590384715.725,1770811392.0,4.0,857670.0,861908.0,863127.0,863284.0,863306.0,863313.0,863315.0,863316.0,863316.0,863316.0,863316.0,863316.0,863316.0,863316.0,863316.0,864422.0,751.0044537910072,0.002189003,92.0,92.0,0.0,5.96142578125,23.0,19.0,33.0,52.0,1.0,546037493.0
2020-05-31T18:41:00,7840.0,7840.0,0.0,111043.0,861662.0,4.0,1.0,0.0,0.0,2134.0,21458.0,131072.0,131072.0,65536.0,60772.0,0.0,-1.0,545883867.0,7840.0,7840.0,0.0,2135.0,0.0,21.51,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,87279880.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,41943040.0,1048576.0,50579720.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,23043.0,0.0,77920.0,2496.0,75092.0,2035.78,1048576.0,31.0,299405312.0,1590384715.725,1770811392.0,4.0,857689.0,861927.0,863146.0,863303.0,863325.0,863332.0,863334.0,863335.0,863335.0,863335.0,863335.0,863335.0,863335.0,863335.0,863335.0,864445.0,751.0132664300072,0.00216183,92.0,92.0,0.0,5.96142578125,23.0,19.0,33.0,52.0,1.0,546038492.0
2020-05-31T18:41:01,7840.0,7840.0,0.0,111044.0,861677.0,1.0,1.0,0.0,0.0,2134.0,21458.0,131072.0,131072.0,65536.0,64868.0,0.0,-1.0,545884867.0,7840.0,7840.0,0.0,2136.0,0.0,21.51,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,90425608.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,42991616.0,1048576.0,50579720.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,19454.0,0.0,77920.0,2496.0,75092.0,2035.83,1048576.0,32.0,299405312.0,1590384715.725,1770811392.0,4.0,857724.0,861963.0,863182.0,863339.0,863361.0,863368.0,863370.0,863371.0,863371.0,863371.0,863371.0,863371.0,863371.0,863371.0,863371.0,864451.0,751.0272145560072,0.002460961,92.0,92.0,0.0,5.96142578125,23.0,19.0,33.0,52.0,1.0,546039492.0
2020-05-31T18:41:02,7840.0,7840.0,0.0,111045.0,861689.0,1.0,1.0,0.0,0.0,2134.0,21458.0,131072.0,131072.0,65536.0,69988.0,0.0,-1.0,545885867.0,7840.0,7840.0,0.0,2136.0,0.0,21.51,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,93571336.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,45088768.0,1048576.0,50579720.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,17659.0,0.0,77920.0,2496.0,75092.0,2035.88,1048576.0,32.0,299405312.0,1590384715.725,1770811392.0,4.0,857748.0,861987.0,863206.0,863363.0,863385.0,863392.0,863394.0,863395.0,863395.0,863395.0,863395.0,863395.0,863395.0,863395.0,863395.0,864473.0,751.041193393007,0.002659203,92.0,92.0,0.0,5.96142578125,23.0,19.0,33.0,52.0,1.0,546040492.0
2020-05-31T18:41:03,7840.0,7840.0,0.0,111046.0,861704.0,1.0,1.0,0.0,0.0,2134.0,21458.0,131072.0,131072.0,65536.0,75108.0,0.0,-1.0,545886867.0,7840.0,7840.0,0.0,2136.0,0.0,21.51,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,94619912.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,48234496.0,1048576.0,50579720.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,79783.0,0.0,77920.0,2496.0,75092.0,2035.93,1048576.0,32.0,299405312.0,1590384715.725,1770811392.0,4.0,857761.0,862000.0,863219.0,863376.0,863398.0,863405.0,863407.0,863408.0,863408.0,863408.0,863408.0,863408.0,863408.0,863408.0,863408.0,864485.0,751.0632734330072,0.0034642,92.0,92.0,0.0,5.80419921875,23.0,19.0,33.0,52.0,1.0,546041492.0
2020-05-31T18:41:04,7840.0,7840.0,0.0,111047.0,861707.0,1.0,1.0,0.0,0.0,2134.0,21458.0,131072.0,131072.0,65536.0,78180.0,0.0,-1.0,545887867.0,7840.0,7840.0,0.0,2136.0,0.0,21.51,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,96717064.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,52428800.0,1048576.0,50579720.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,75454.0,0.0,77920.0,2496.0,75092.0,2035.98,1048576.0,31.0,299405312.0,1590384715.725,1770811392.0,4.0,857787.0,862026.0,863245.0,863402.0,863424.0,863431.0,863433.0,863434.0,863434.0,863434.0,863434.0,863434.0,863434.0,863434.0,863434.0,864495.0,751.0712358460072,0.002220663,92.0,92.0,0.0,5.80419921875,23.0,19.0,33.0,52.0,1.0,546042492.0
2020-05-31T18:41:05,7840.0,7840.0,0.0,111048.0,861742.0,1.0,1.0,0.0,0.0,2134.0,21458.0,131072.0,131072.0,65536.0,82276.0,0.0,-1.0,545888867.0,7840.0,7840.0,0.0,2136.0,0.0,21.51,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,99862792.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,55574528.0,1048576.0,50579720.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,72252.0,0.0,77920.0,2496.0,75092.0,2036.02,1048576.0,31.0,299405312.0,1590384715.725,1770811392.0,4.0,857809.0,862048.0,863267.0,863424.0,863446.0,863453.0,863455.0,863456.0,863456.0,863456.0,863456.0,863456.0,863456.0,863456.0,863456.0,864511.0,751.0889838400071,0.004748036,92.0,92.0,0.0,5.80419921875,23.0,19.0,33.0,52.0,1.0,546043492.0
2020-05-31T18:41:06,7840.0,7840.0,0.0,111049.0,861772.0,1.0,1.0,0.0,0.0,2134.0,21458.0,131072.0,131072.0,65536.0,84324.0,0.0,-1.0,545889868.0,7840.0,7840.0,0.0,2136.0,0.0,21.51,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,104057096.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,58720256.0,1048576.0,50579720.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,68286.0,0.0,77920.0,2496.0,75092.0,2036.07,1048576.0,32.0,299405312.0,1590384715.725,1770811392.0,4.0,857833.0,862072.0,863291.0,863448.0,863470.0,863477.0,863479.0,863480.0,863480.0,863480.0,863480.0,863480.0,863480.0,863480.0,863480.0,864529.0,751.1156378940072,0.002727633,92.0,92.0,0.0,5.80419921875,23.0,19.0,33.0,52.0,1.0,546044492.0
2020-05-31T18:41:07,7840.0,7840.0,0.0,111050.0,861781.0,1.0,1.0,0.0,0.0,2134.0,21458.0,131072.0,131072.0,65536.0,85348.0,0.0,-1.0,545890867.0,7840.0,7840.0,0.0,2136.0,0.0,21.51,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,107202824.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,61865984.0,1048576.0,50579720.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,62372.0,0.0,77920.0,2496.0,75092.0,2036.12,1048576.0,32.0,299405312.0,1590384715.725,1770811392.0,4.0,857845.0,862085.0,863304.0,863461.0,863483.0,863490.0,863492.0,863493.0,863493.0,863493.0,863493.0,863493.0,863493.0,863493.0,863493.0,864543.0,751.1469950400071,0.002388015,92.0,92.0,0.0,5.80419921875,23.0,19.0,33.0,52.0,1.0,546045492.0
2020-05-31T18:41:08,7840.0,7840.0,0.0,111051.0,861792.0,1.0,2.0,0.0,0.0,2134.0,21458.0,131072.0,131072.0,65536.0,87396.0,0.0,-1.0,545891868.0,7840.0,7840.0,0.0,2136.0,0.0,21.51,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,110348552.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,63963136.0,1048576.0,50579720.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,55998.0,0.0,77920.0,2496.0,75092.0,2036.16,1048576.0,33.0,299405312.0,1590384715.725,1770811392.0,4.0,857867.0,862107.0,863326.0,863483.0,863505.0,863512.0,863514.0,863515.0,863515.0,863515.0,863515.0,863515.0,863515.0,863515.0,863515.0,864558.0,751.1750995110069,0.002617915,92.0,92.0,0.0,6.701171875,23.0,19.0,33.0,52.0,1.0,546046492.0
2020-05-31T18:41:09,7840.0,7840.0,0.0,111052.0,861817.0,1.0,1.0,0.0,0.0,2134.0,21458.0,131072.0,131072.0,65536.0,88420.0,0.0,-1.0,545892867.0,7840.0,7840.0,0.0,2136.0,0.0,21.51,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,113494280.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,0.0,1048576.0,50660584.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,50746.0,0.0,77920.0,2496.0,75092.0,2036.2,1048576.0,31.0,299405312.0,1590384715.725,1770811392.0,4.0,857897.0,862137.0,863356.0,863513.0,863535.0,863542.0,863544.0,863545.0,863545.0,863545.0,863545.0,863545.0,863545.0,863545.0,863545.0,864580.0,751.183671458007,0.002209763,92.0,92.0,0.0,6.701171875,23.0,19.0,33.0,52.0,1.0,546047492.0
2020-05-31T18:41:10,7840.0,7840.0,0.0,111053.0,861849.0,1.0,1.0,0.0,0.0,2134.0,21458.0,131072.0,131072.0,65536.0,91492.0,0.0,-1.0,545893867.0,7840.0,7840.0,0.0,2136.0,0.0,21.51,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,115591432.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,4194304.0,1048576.0,50660584.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,46517.0,0.0,77920.0,2496.0,75092.0,2036.23,1048576.0,31.0,299405312.0,1590384715.725,1770811392.0,4.0,857931.0,862171.0,863390.0,863547.0,863569.0,863576.0,863578.0,863579.0,863579.0,863579.0,863579.0,863579.0,863579.0,863579.0,863579.0,864612.0,751.1925316060069,0.002042435,92.0,92.0,0.0,6.701171875,23.0,19.0,33.0,52.0,1.0,546048492.0
2020-05-31T18:41:11,7840.0,7840.0,0.0,111054.0,861867.0,2.0,1.0,0.0,0.0,2134.0,21458.0,131072.0,131072.0,65536.0,94564.0,0.0,-1.0,545894867.0,7840.0,7840.0,0.0,2136.0,0.0,21.51,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,51709160.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,8388608.0,1048576.0,50660584.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,41003.0,0.0,77920.0,2496.0,75092.0,2036.25,1048576.0,32.0,299405312.0,1590384715.725,1770811392.0,4.0,857946.0,862186.0,863405.0,863562.0,863584.0,863591.0,863593.0,863594.0,863594.0,863594.0,863594.0,863594.0,863594.0,863594.0,863594.0,864626.0,751.219141781007,0.002090915,92.0,92.0,0.0,6.701171875,23.0,19.0,33.0,52.0,1.0,546049492.0
2020-05-31T18:41:12,7840.0,7840.0,0.0,111055.0,861885.0,1.0,1.0,0.0,0.0,2134.0,21458.0,131072.0,131072.0,65536.0,96612.0,0.0,-1.0,545895867.0,7840.0,7840.0,0.0,2136.0,0.0,21.51,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,55903464.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,11534336.0,1048576.0,50660584.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,38060.0,0.0,77920.0,2496.0,75092.0,2036.29,1048576.0,32.0,299405312.0,1590384715.725,1770811392.0,4.0,857950.0,862190.0,863409.0,863566.0,863588.0,863595.0,863597.0,863598.0,863598.0,863598.0,863598.0,863598.0,863598.0,863598.0,863598.0,864648.0,751.2535608400069,0.002071527,92.0,92.0,0.0,6.701171875,23.0,19.0,33.0,52.0,1.0,546050492.0
2020-05-31T18:41:13,7840.0,7840.0,0.0,111056.0,861903.0,1.0,1.0,0.0,0.0,2134.0,21458.0,131072.0,131072.0,65536.0,100708.0,0.0,-1.0,545896867.0,7840.0,7840.0,0.0,2136.0,0.0,21.51,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,60097768.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,17825792.0,1048576.0,50660584.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,32695.0,0.0,77920.0,2496.0,75092.0,2036.33,1048576.0,32.0,299405312.0,1590384715.725,1770811392.0,4.0,857979.0,862219.0,863438.0,863595.0,863617.0,863624.0,863626.0,863627.0,863627.0,863627.0,863627.0,863627.0,863627.0,863627.0,863627.0,864682.0,751.2672799990069,0.002125827,92.0,92.0,0.0,7.1259765625,23.0,19.0,33.0,52.0,1.0,546051492.0
2020-05-31T18:41:14,7840.0,7840.0,0.0,111057.0,861920.0,1.0,2.0,0.0,0.0,2134.0,21458.0,131072.0,131072.0,65536.0,102756.0,0.0,-1.0,545897867.0,7840.0,7840.0,0.0,2136.0,0.0,21.51,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,63243496.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,24117248.0,1048576.0,50660584.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,29230.0,0.0,77920.0,2496.0,75092.0,2036.37,1048576.0,34.0,299405312.0,1590384715.725,1770811392.0,4.0,857994.0,862234.0,863453.0,863610.0,863632.0,863639.0,863641.0,863642.0,863642.0,863642.0,863642.0,863642.0,863642.0,863642.0,863642.0,864712.0,751.2919492110069,0.002731603,92.0,92.0,0.0,7.1259765625,23.0,19.0,33.0,52.0,1.0,546052492.0
2020-05-31T18:41:15,7840.0,7840.0,0.0,111058.0,861927.0,1.0,1.0,0.0,0.0,2134.0,21458.0,131072.0,131072.0,65536.0,106852.0,0.0,-1.0,545898867.0,7840.0,7840.0,0.0,2136.0,0.0,21.51,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,69534952.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,30408704.0,1048576.0,50660584.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,27326.0,0.0,77920.0,2496.0,75092.0,2036.39,1048576.0,33.0,299405312.0,1590384715.725,1770811392.0,4.0,858015.0,862255.0,863474.0,863631.0,863653.0,863660.0,863662.0,863663.0,863663.0,863663.0,863663.0,863663.0,863663.0,863663.0,863663.0,864744.0,751.3057393280069,0.002080621,92.0,92.0,0.0,7.1259765625,23.0,19.0,33.0,52.0,1.0,546053492.0
