time,classes_shipping:80_shipping,classes_loaded_shipping:80_shipping,classes_unloaded_shipping:80_shipping,counter_status_200_metrics_shipping:80_shipping,counter_status_201_shipping_shipping:80_shipping,gauge_response_metrics_shipping:80_shipping,gauge_response_shipping_shipping:80_shipping,gc_g1_old_generation_count_shipping:80_shipping,gc_g1_old_generation_time_shipping:80_shipping,gc_g1_young_generation_count_shipping:80_shipping,gc_g1_young_generation_time_shipping:80_shipping,heap_shipping:80_shipping,heap_committed_shipping:80_shipping,heap_init_shipping:80_shipping,heap_used_shipping:80_shipping,httpsessions_active_shipping:80_shipping,httpsessions_max_shipping:80_shipping,instance_uptime_shipping:80_shipping,jvm_classes_loaded_shipping:80_shipping,jvm_classes_loaded_total_shipping:80_shipping,jvm_classes_unloaded_total_shipping:80_shipping,jvm_gc_collection_seconds_count_G1 Young Generation_shipping:80_shipping,jvm_gc_collection_seconds_count_G1 Old Generation_shipping:80_shipping,jvm_gc_collection_seconds_sum_G1 Young Generation_shipping:80_shipping,jvm_gc_collection_seconds_sum_G1 Old Generation_shipping:80_shipping,jvm_info_shipping:80_shipping_Oracle Corporation_1.8.0_111-internal-alpine-r0-b14,jvm_memory_bytes_committed_heap_shipping:80_shipping,jvm_memory_bytes_committed_nonheap_shipping:80_shipping,jvm_memory_bytes_max_heap_shipping:80_shipping,jvm_memory_bytes_max_nonheap_shipping:80_shipping,jvm_memory_bytes_used_heap_shipping:80_shipping,jvm_memory_bytes_used_nonheap_shipping:80_shipping,jvm_memory_pool_bytes_committed_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_committed_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_committed_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Old Gen,jvm_memory_pool_bytes_max_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_max_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_max_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Old Gen,jvm_memory_pool_bytes_used_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_used_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_used_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Old Gen,jvm_threads_current_shipping:80_shipping,jvm_threads_daemon_shipping:80_shipping,jvm_threads_deadlocked_shipping:80_shipping,jvm_threads_deadlocked_monitor_shipping:80_shipping,jvm_threads_peak_shipping:80_shipping,jvm_threads_started_total_shipping:80_shipping,mem_shipping:80_shipping,mem_free_shipping:80_shipping,nonheap_shipping:80_shipping,nonheap_committed_shipping:80_shipping,nonheap_init_shipping:80_shipping,nonheap_used_shipping:80_shipping,process_cpu_seconds_total_shipping:80_shipping,process_max_fds_shipping:80_shipping,process_open_fds_shipping:80_shipping,process_resident_memory_bytes_shipping:80_shipping,process_start_time_seconds_shipping:80_shipping,process_virtual_memory_bytes_shipping:80_shipping,processors_shipping:80_shipping,request_duration_seconds_bucket_shipping:80_shipping_0.005_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.01_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.025_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.05_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.075_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.1_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.25_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.75_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_1.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_2.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_5.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_7.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_10.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_+Inf_POST_/shipping_shipping_201,request_duration_seconds_count_shipping:80_shipping_POST_/shipping_shipping_201,request_duration_seconds_sum_shipping:80_shipping_POST_/shipping_shipping_201,scrape_duration_seconds_shipping:80_shipping,scrape_samples_post_metric_relabeling_shipping:80_shipping,scrape_samples_scraped_shipping:80_shipping,scrape_series_added_shipping:80_shipping,systemload_average_shipping:80_shipping,threads_shipping:80_shipping,threads_daemon_shipping:80_shipping,threads_peak_shipping:80_shipping,threads_totalStarted_shipping:80_shipping,up_shipping:80_shipping,uptime_shipping:80_shipping
2020-05-31T13:29:59,7840.0,7840.0,0.0,105433.0,640842.0,2.0,1.0,0.0,0.0,1636.0,17331.0,131072.0,131072.0,65536.0,71745.0,0.0,-1.0,527243617.0,7840.0,7840.0,0.0,1636.0,0.0,17.331,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,83953512.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,34603008.0,1048576.0,50399080.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,46295.0,0.0,77920.0,2496.0,75077.0,1702.15,1048576.0,32.0,303472640.0,1590384715.725,1771864064.0,4.0,637024.0,640335.0,641326.0,641457.0,641476.0,641483.0,641484.0,641485.0,641485.0,641485.0,641485.0,641485.0,641485.0,641485.0,641485.0,641605.0,561.2269759549977,0.002195332,92.0,92.0,0.0,9.56396484375,24.0,20.0,33.0,52.0,1.0,527310239.0
2020-05-31T13:30:04,7840.0,7840.0,0.0,105434.0,640928.0,2.0,1.0,0.0,0.0,1636.0,17331.0,131072.0,131072.0,65536.0,81985.0,0.0,-1.0,527248615.0,7840.0,7840.0,0.0,1636.0,0.0,17.331,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,86050664.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,4194304.0,1048576.0,50439568.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,75852.0,0.0,77920.0,2496.0,75077.0,1702.3,1048576.0,32.0,303472640.0,1590384715.725,1771864064.0,4.0,637144.0,640455.0,641446.0,641577.0,641596.0,641603.0,641604.0,641605.0,641605.0,641605.0,641605.0,641605.0,641605.0,641605.0,641605.0,641682.0,561.3030150469976,0.002312063,92.0,92.0,0.0,9.0380859375,24.0,20.0,33.0,52.0,1.0,527315243.0
2020-05-31T13:30:09,7840.0,7840.0,0.0,105435.0,640995.0,4.0,2.0,0.0,0.0,1636.0,17331.0,131072.0,131072.0,65536.0,84033.0,0.0,-1.0,527253616.0,7840.0,7840.0,0.0,1637.0,0.0,17.336,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,55682448.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,23068672.0,1048576.0,50439568.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,57679.0,0.0,77920.0,2496.0,75077.0,1702.41,1048576.0,32.0,303472640.0,1590384715.725,1771864064.0,4.0,637220.0,640532.0,641523.0,641654.0,641673.0,641680.0,641681.0,641682.0,641682.0,641682.0,641682.0,641682.0,641682.0,641682.0,641682.0,641755.0,561.5565185749979,0.005492322,92.0,92.0,0.0,9.916015625,24.0,20.0,33.0,52.0,1.0,527320240.0
2020-05-31T13:30:14,7840.0,7840.0,0.0,105436.0,641011.0,2.0,1.0,0.0,0.0,1636.0,17331.0,131072.0,131072.0,65536.0,54377.0,0.0,-1.0,527258615.0,7840.0,7840.0,0.0,1637.0,0.0,17.336,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,74556816.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,38797312.0,1048576.0,50439568.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,42777.0,0.0,77920.0,2496.0,75077.0,1702.51,1048576.0,33.0,303472640.0,1590384715.725,1771864064.0,4.0,637292.0,640605.0,641596.0,641727.0,641746.0,641753.0,641754.0,641755.0,641755.0,641755.0,641755.0,641755.0,641755.0,641755.0,641755.0,642015.0,561.682409761998,0.003024034,92.0,92.0,0.0,9.52197265625,24.0,20.0,33.0,52.0,1.0,527325239.0
2020-05-31T13:30:19,7840.0,7840.0,0.0,105437.0,641258.0,2.0,4.0,0.0,0.0,1637.0,17336.0,131072.0,131072.0,65536.0,72809.0,0.0,-1.0,527263615.0,7840.0,7840.0,0.0,1637.0,0.0,17.336,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,90285456.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,55574528.0,1048576.0,50439568.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,25691.0,0.0,77920.0,2496.0,75077.0,1702.78,1048576.0,33.0,303472640.0,1590384715.725,1771864064.0,4.0,637547.0,640864.0,641856.0,641987.0,642006.0,642013.0,642014.0,642015.0,642015.0,642015.0,642015.0,642015.0,642015.0,642015.0,642015.0,642125.0,561.7821642659981,0.00245177,92.0,92.0,0.0,9.07958984375,24.0,20.0,33.0,52.0,1.0,527330239.0
2020-05-31T13:30:24,7840.0,7840.0,0.0,105438.0,641382.0,2.0,4.0,0.0,0.0,1637.0,17336.0,131072.0,131072.0,65536.0,88169.0,0.0,-1.0,527268614.0,7840.0,7840.0,0.0,1637.0,0.0,17.336,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,107062672.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,1048576.0,1048576.0,50330128.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,79258.0,0.0,77920.0,2496.0,75077.0,1702.91,1048576.0,32.0,303472640.0,1590384715.725,1771864064.0,4.0,637655.0,640974.0,641966.0,642097.0,642116.0,642123.0,642124.0,642125.0,642125.0,642125.0,642125.0,642125.0,642125.0,642125.0,642125.0,642244.0,561.836270984998,0.002392986,92.0,92.0,0.0,8.75244140625,24.0,20.0,33.0,52.0,1.0,527335239.0
2020-05-31T13:30:29,7840.0,7840.0,0.0,105439.0,641486.0,3.0,0.0,0.0,0.0,1637.0,17336.0,131072.0,131072.0,65536.0,104553.0,0.0,-1.0,527273615.0,7840.0,7840.0,0.0,1638.0,0.0,17.342,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,52427280.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,11534336.0,1048576.0,50330128.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,68929.0,0.0,77920.0,2496.0,75077.0,1703.08,1048576.0,31.0,303472640.0,1590384715.725,1771864064.0,4.0,637773.0,641092.0,642085.0,642216.0,642235.0,642242.0,642243.0,642244.0,642244.0,642244.0,642244.0,642244.0,642244.0,642244.0,642244.0,642326.0,561.8898409269979,0.00241585,92.0,92.0,0.0,9.0927734375,24.0,20.0,33.0,52.0,1.0,527340240.0
2020-05-31T13:30:34,7840.0,7840.0,0.0,105440.0,641606.0,2.0,0.0,0.0,0.0,1637.0,17336.0,131072.0,131072.0,65536.0,51198.0,0.0,-1.0,527278614.0,7840.0,7840.0,0.0,1638.0,0.0,17.342,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,62913040.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,50331648.0,1048576.0,50330128.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,31277.0,0.0,77920.0,2496.0,75077.0,1703.19,1048576.0,31.0,303472640.0,1590384715.725,1771864064.0,4.0,637855.0,641174.0,642167.0,642298.0,642317.0,642324.0,642325.0,642326.0,642326.0,642326.0,642326.0,642326.0,642326.0,642326.0,642326.0,642398.0,561.999724634998,0.00294695,92.0,92.0,0.0,9.88623046875,24.0,20.0,33.0,52.0,1.0,527345240.0
2020-05-31T13:30:39,7840.0,7840.0,0.0,105441.0,641683.0,2.0,1.0,0.0,0.0,1638.0,17342.0,131072.0,131072.0,65536.0,61438.0,0.0,-1.0,527283614.0,7840.0,7840.0,0.0,1638.0,0.0,17.342,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,101710352.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,66060288.0,1048576.0,50330128.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,15361.0,0.0,77920.0,2496.0,75077.0,1703.29,1048576.0,31.0,303472640.0,1590384715.725,1771864064.0,4.0,637927.0,641246.0,642239.0,642370.0,642389.0,642396.0,642397.0,642398.0,642398.0,642398.0,642398.0,642398.0,642398.0,642398.0,642398.0,642531.0,562.1914126429979,0.002972578,92.0,92.0,0.0,11.1767578125,24.0,20.0,33.0,52.0,1.0,527350239.0
2020-05-31T13:30:44,7840.0,7840.0,0.0,105442.0,641756.0,2.0,2.0,0.0,0.0,1638.0,17342.0,131072.0,131072.0,65536.0,99326.0,0.0,-1.0,527288617.0,7840.0,7840.0,0.0,1638.0,0.0,17.342,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,117438992.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,17825792.0,1048576.0,50401752.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,63038.0,0.0,77920.0,2496.0,75077.0,1703.45,1048576.0,33.0,303472640.0,1590384715.725,1771864064.0,4.0,638060.0,641379.0,642372.0,642503.0,642522.0,642529.0,642530.0,642531.0,642531.0,642531.0,642531.0,642531.0,642531.0,642531.0,642531.0,642724.0,562.3224599609978,0.001932463,92.0,92.0,0.0,11.4833984375,24.0,20.0,33.0,52.0,1.0,527355240.0
2020-05-31T13:30:49,7840.0,7840.0,0.0,105443.0,642016.0,2.0,2.0,0.0,0.0,1638.0,17342.0,131072.0,131072.0,65536.0,114686.0,0.0,-1.0,527293615.0,7840.0,7840.0,0.0,1639.0,0.0,17.352,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,69276120.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,29360128.0,1048576.0,50401752.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,51196.0,0.0,77920.0,2496.0,75077.0,1703.67,1048576.0,34.0,303472640.0,1590384715.725,1771864064.0,4.0,638252.0,641572.0,642565.0,642696.0,642715.0,642722.0,642723.0,642724.0,642724.0,642724.0,642724.0,642724.0,642724.0,642724.0,642724.0,642845.0,562.3802898369979,0.002598553,92.0,92.0,0.0,10.6435546875,24.0,20.0,33.0,52.0,1.0,527360239.0
2020-05-31T13:30:54,7840.0,7840.0,0.0,105444.0,642126.0,3.0,1.0,0.0,0.0,1638.0,17342.0,131072.0,131072.0,65536.0,67652.0,0.0,-1.0,527298614.0,7840.0,7840.0,0.0,1639.0,0.0,17.352,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,80810456.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,40894464.0,1048576.0,50401752.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,40657.0,0.0,77920.0,2496.0,75077.0,1703.81,1048576.0,32.0,303472640.0,1590384715.725,1771864064.0,4.0,638371.0,641692.0,642686.0,642817.0,642836.0,642843.0,642844.0,642845.0,642845.0,642845.0,642845.0,642845.0,642845.0,642845.0,642845.0,642922.0,562.4335189609981,0.002983843,92.0,92.0,0.0,9.87109375,24.0,20.0,33.0,52.0,1.0,527365240.0
2020-05-31T13:30:59,7840.0,7840.0,0.0,105445.0,642245.0,2.0,1.0,0.0,0.0,1639.0,17352.0,131072.0,131072.0,65536.0,78916.0,0.0,-1.0,527303614.0,7840.0,7840.0,0.0,1639.0,0.0,17.352,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,92344792.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,59768832.0,1048576.0,50401752.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,21507.0,0.0,77920.0,2496.0,75077.0,1703.92,1048576.0,32.0,303472640.0,1590384715.725,1771864064.0,4.0,638448.0,641769.0,642763.0,642894.0,642913.0,642920.0,642921.0,642922.0,642922.0,642922.0,642922.0,642922.0,642922.0,642922.0,642922.0,643004.0,562.4809546309982,0.002773577,92.0,92.0,0.0,9.48095703125,24.0,20.0,33.0,52.0,1.0,527370239.0
2020-05-31T13:31:04,7840.0,7840.0,0.0,105446.0,642327.0,2.0,1.0,0.0,0.0,1639.0,17352.0,131072.0,131072.0,65536.0,90180.0,0.0,-1.0,527308614.0,7840.0,7840.0,0.0,1639.0,0.0,17.352,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,111219160.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,22020096.0,1048576.0,50527168.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,58836.0,0.0,77920.0,2496.0,75077.0,1704.03,1048576.0,31.0,303472640.0,1590384715.725,1771864064.0,4.0,638530.0,641851.0,642845.0,642976.0,642995.0,643002.0,643003.0,643004.0,643004.0,643004.0,643004.0,643004.0,643004.0,643004.0,643004.0,643064.0,562.6240872429981,0.002469436,92.0,92.0,0.0,12.80615234375,24.0,20.0,33.0,52.0,1.0,527375240.0
2020-05-31T13:31:09,7840.0,7840.0,0.0,105447.0,642399.0,2.0,1.0,0.0,0.0,1639.0,17352.0,131072.0,131072.0,65536.0,108612.0,0.0,-1.0,527313614.0,7840.0,7840.0,0.0,1640.0,0.0,17.355,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,73595840.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,39845888.0,1048576.0,50527168.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,41197.0,0.0,77920.0,2496.0,75077.0,1704.12,1048576.0,31.0,303472640.0,1590384715.725,1771864064.0,4.0,638589.0,641911.0,642905.0,643036.0,643055.0,643062.0,643063.0,643064.0,643064.0,643064.0,643064.0,643064.0,643064.0,643064.0,643064.0,643199.0,562.9099749909982,0.003145841,92.0,92.0,0.0,12.98193359375,24.0,20.0,33.0,52.0,1.0,527380240.0
2020-05-31T13:31:14,7840.0,7840.0,0.0,105448.0,642532.0,2.0,0.0,0.0,0.0,1639.0,17352.0,131072.0,131072.0,65536.0,71870.0,0.0,-1.0,527318615.0,7840.0,7840.0,0.0,1640.0,0.0,17.355,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,91421632.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,51380224.0,1048576.0,50527168.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,30053.0,0.0,77920.0,2496.0,75077.0,1704.28,1048576.0,33.0,303472640.0,1590384715.725,1771864064.0,4.0,638722.0,642045.0,643040.0,643171.0,643190.0,643197.0,643198.0,643199.0,643199.0,643199.0,643199.0,643199.0,643199.0,643199.0,643199.0,643445.0,562.9914357019983,0.002607901,92.0,92.0,0.0,13.3837890625,24.0,20.0,33.0,52.0,1.0,527385239.0
2020-05-31T13:31:19,7840.0,7840.0,0.0,105449.0,642725.0,2.0,0.0,0.0,0.0,1640.0,17355.0,131072.0,131072.0,65536.0,89278.0,0.0,-1.0,527323614.0,7840.0,7840.0,0.0,1640.0,0.0,17.355,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,102955968.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,62914560.0,1048576.0,50527168.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,18241.0,0.0,77920.0,2496.0,75077.0,1704.56,1048576.0,35.0,303472640.0,1590384715.725,1771864064.0,4.0,638963.0,642290.0,643286.0,643417.0,643436.0,643443.0,643444.0,643445.0,643445.0,643445.0,643445.0,643445.0,643445.0,643445.0,643445.0,643540.0,563.0355751389983,0.00217295,92.0,92.0,0.0,13.43359375,24.0,20.0,33.0,52.0,1.0,527390239.0
2020-05-31T13:31:24,7840.0,7840.0,0.0,105450.0,642846.0,2.0,1.0,0.0,0.0,1640.0,17355.0,131072.0,131072.0,65536.0,100542.0,0.0,-1.0,527328614.0,7840.0,7840.0,0.0,1640.0,0.0,17.355,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,114490304.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,6291456.0,1048576.0,50331608.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,74633.0,0.0,77920.0,2496.0,75077.0,1704.71,1048576.0,31.0,303472640.0,1590384715.725,1771864064.0,4.0,639058.0,642385.0,643381.0,643512.0,643531.0,643538.0,643539.0,643540.0,643540.0,643540.0,643540.0,643540.0,643540.0,643540.0,643540.0,643599.0,563.1049100139984,0.002222617,92.0,92.0,0.0,12.4375,24.0,20.0,33.0,52.0,1.0,527395240.0
2020-05-31T13:31:29,7840.0,7840.0,0.0,105451.0,642923.0,1.0,0.0,0.0,0.0,1640.0,17355.0,131072.0,131072.0,65536.0,111806.0,0.0,-1.0,527333614.0,7840.0,7840.0,0.0,1641.0,0.0,17.358,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,57671640.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,26214400.0,1048576.0,50331608.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,54911.0,0.0,77920.0,2496.0,75077.0,1704.79,1048576.0,31.0,303472640.0,1590384715.725,1771864064.0,4.0,639117.0,642444.0,643440.0,643571.0,643590.0,643597.0,643598.0,643599.0,643599.0,643599.0,643599.0,643599.0,643599.0,643599.0,643599.0,643700.0,563.1454743989983,0.002682987,92.0,92.0,0.0,12.322265625,24.0,20.0,33.0,52.0,1.0,527400240.0
2020-05-31T13:31:34,7840.0,7840.0,0.0,105452.0,643005.0,2.0,0.0,0.0,0.0,1640.0,17355.0,131072.0,131072.0,65536.0,56319.0,0.0,-1.0,527338615.0,7840.0,7840.0,0.0,1641.0,0.0,17.358,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,77594584.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,61865984.0,1048576.0,50331608.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,19527.0,0.0,77920.0,2496.0,75077.0,1704.92,1048576.0,31.0,303472640.0,1590384715.725,1771864064.0,4.0,639218.0,642545.0,643541.0,643672.0,643691.0,643698.0,643699.0,643700.0,643700.0,643700.0,643700.0,643700.0,643700.0,643700.0,643700.0,643762.0,563.2825311319982,0.002363632,92.0,92.0,0.0,12.29638671875,24.0,20.0,33.0,52.0,1.0,527405240.0
2020-05-31T13:31:39,7840.0,7840.0,0.0,105453.0,643065.0,2.0,1.0,0.0,0.0,1641.0,17358.0,131072.0,131072.0,65536.0,75775.0,0.0,-1.0,527343614.0,7840.0,7840.0,0.0,1641.0,0.0,17.358,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,113246168.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,10485760.0,1048576.0,50390312.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,70479.0,0.0,77920.0,2496.0,75077.0,1705.01,1048576.0,32.0,303472640.0,1590384715.725,1771864064.0,4.0,639280.0,642607.0,643603.0,643734.0,643753.0,643760.0,643761.0,643762.0,643762.0,643762.0,643762.0,643762.0,643762.0,643762.0,643762.0,643872.0,563.5014418619983,0.002821488,92.0,92.0,0.0,13.55419921875,24.0,20.0,33.0,52.0,1.0,527410239.0
2020-05-31T13:31:44,7840.0,7840.0,0.0,105454.0,643200.0,2.0,1.0,0.0,0.0,1641.0,17358.0,131072.0,131072.0,65536.0,110591.0,0.0,-1.0,527348615.0,7840.0,7840.0,0.0,1642.0,0.0,17.362,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,61924648.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,18874368.0,1048576.0,50390312.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,62053.0,0.0,77920.0,2496.0,75077.0,1705.14,1048576.0,32.0,303472640.0,1590384715.725,1771864064.0,4.0,639388.0,642715.0,643713.0,643844.0,643863.0,643870.0,643871.0,643872.0,643872.0,643872.0,643872.0,643872.0,643872.0,643872.0,643872.0,644102.0,563.7265683329979,0.002317735,92.0,92.0,0.0,13.26953125,24.0,20.0,33.0,52.0,1.0,527415239.0
